3.452000000000000000e+03,2.903080848904699973e-01
3.453000000000000000e+03,2.901349295481536750e-01
3.454000000000000000e+03,2.794551238715268782e-01
3.455000000000000000e+03,2.625172148885384638e-01
3.456000000000000000e+03,2.796088670259546105e-01
3.457000000000000000e+03,3.134976887531730205e-01
3.458000000000000000e+03,2.841027851123905101e-01
3.459000000000000000e+03,2.612969658787384075e-01
3.460000000000000000e+03,2.433169162005933139e-01
3.461000000000000000e+03,2.584740600708294034e-01
3.462000000000000000e+03,2.986159794648362009e-01
3.463000000000000000e+03,3.154630126939251822e-01
3.464000000000000000e+03,2.690065698024988183e-01
3.465000000000000000e+03,2.943154998646527187e-01
3.466000000000000000e+03,2.853788489234468373e-01
3.467000000000000000e+03,2.913318978057785058e-01
3.468000000000000000e+03,2.771446086750142257e-01
3.469000000000000000e+03,2.656784220092802684e-01
3.470000000000000000e+03,2.848645034174099866e-01
3.471000000000000000e+03,2.862421620743755835e-01
3.472000000000000000e+03,2.797259165780112689e-01
3.473000000000000000e+03,3.147835347098831837e-01
3.474000000000000000e+03,3.187351560383657745e-01
3.475000000000000000e+03,2.725377723428308863e-01
3.476000000000000000e+03,2.830669504299366812e-01
3.477000000000000000e+03,3.154259137472826824e-01
3.478000000000000000e+03,3.125706866016429997e-01
3.479000000000000000e+03,2.971230079183186934e-01
3.480000000000000000e+03,2.687468021932150619e-01
3.481000000000000000e+03,2.655627690552387343e-01
3.482000000000000000e+03,2.749062702063826968e-01
3.483000000000000000e+03,2.824161006821849229e-01
3.484000000000000000e+03,2.675118566332564951e-01
3.485000000000000000e+03,3.072753829577816176e-01
3.486000000000000000e+03,2.875886746502324121e-01
3.487000000000000000e+03,3.050433376578217670e-01
3.488000000000000000e+03,3.345284882934167481e-01
3.489000000000000000e+03,2.972129135434733449e-01
3.490000000000000000e+03,3.067999751063104075e-01
3.491000000000000000e+03,3.055843140651782752e-01
3.492000000000000000e+03,3.163664644042446517e-01
3.493000000000000000e+03,2.974965464443749541e-01
3.494000000000000000e+03,3.327211449203661964e-01
3.495000000000000000e+03,3.094725338185182473e-01
3.496000000000000000e+03,3.138441079248350252e-01
3.497000000000000000e+03,3.121130435400238379e-01
3.498000000000000000e+03,3.109194712112952064e-01
3.499000000000000000e+03,2.990796539782827890e-01
3.500000000000000000e+03,2.886499334151739760e-01
3.501000000000000000e+03,3.159373441332595789e-01
3.502000000000000000e+03,3.143269156259718700e-01
3.503000000000000000e+03,3.220563570439832213e-01
3.504000000000000000e+03,3.068195095054596644e-01
3.505000000000000000e+03,2.949533775462439555e-01
3.506000000000000000e+03,3.136249539992541080e-01
3.507000000000000000e+03,3.130635947366320337e-01
3.508000000000000000e+03,3.419466532317980700e-01
3.509000000000000000e+03,2.612333679326313551e-01
3.510000000000000000e+03,3.215869232728910676e-01
3.511000000000000000e+03,2.836002985467744875e-01
3.512000000000000000e+03,3.137712455326894245e-01
3.513000000000000000e+03,3.087439923855566093e-01
3.514000000000000000e+03,3.338761582575121567e-01
3.515000000000000000e+03,3.387932706932604843e-01
3.516000000000000000e+03,3.012385106700632420e-01
3.517000000000000000e+03,2.924557571223890262e-01
3.518000000000000000e+03,3.156011196700658772e-01
3.519000000000000000e+03,3.062634682479919990e-01
3.520000000000000000e+03,3.175130646989624550e-01
3.521000000000000000e+03,3.165690488106692735e-01
3.522000000000000000e+03,3.312414536983891988e-01
3.523000000000000000e+03,3.275647241610383786e-01
3.524000000000000000e+03,3.485742888929989070e-01
3.525000000000000000e+03,3.401077845710336334e-01
3.526000000000000000e+03,3.179788189730052839e-01
3.527000000000000000e+03,2.619769366924536991e-01
3.528000000000000000e+03,3.294324066857490241e-01
3.529000000000000000e+03,2.661842167557164074e-01
3.530000000000000000e+03,2.953020728700541664e-01
3.531000000000000000e+03,3.138806471069688353e-01
3.532000000000000000e+03,3.245647422239348878e-01
3.533000000000000000e+03,3.205008932869494176e-01
3.534000000000000000e+03,3.267712203016569505e-01
3.535000000000000000e+03,3.200886543114642713e-01
3.536000000000000000e+03,3.190656114271087640e-01
3.537000000000000000e+03,2.697960167452125857e-01
3.538000000000000000e+03,3.348549373026844522e-01
3.539000000000000000e+03,2.840155882578355717e-01
3.540000000000000000e+03,3.239817211875557490e-01
3.541000000000000000e+03,2.913855852383606670e-01
3.542000000000000000e+03,3.162776145726600152e-01
3.543000000000000000e+03,2.919910532759136812e-01
3.544000000000000000e+03,3.303770542925718035e-01
3.545000000000000000e+03,3.019171114861252114e-01
3.546000000000000000e+03,2.570996620152018464e-01
3.547000000000000000e+03,2.944463989918147395e-01
3.548000000000000000e+03,3.357228591095170467e-01
3.549000000000000000e+03,2.821894270208070710e-01
3.550000000000000000e+03,3.207077263409744416e-01
3.551000000000000000e+03,3.151138319643659869e-01
3.552000000000000000e+03,2.977257273670188553e-01
3.553000000000000000e+03,3.104205678819574321e-01
3.554000000000000000e+03,3.420543788665872942e-01
3.555000000000000000e+03,3.020355926288001425e-01
3.556000000000000000e+03,3.213758591761446959e-01
3.557000000000000000e+03,2.700678269470044857e-01
3.558000000000000000e+03,2.834105404618890156e-01
3.559000000000000000e+03,2.760766534503216740e-01
3.560000000000000000e+03,3.003598991257335760e-01
3.561000000000000000e+03,3.011214634677020774e-01
3.562000000000000000e+03,3.044034776405940557e-01
3.563000000000000000e+03,3.116965343428268476e-01
3.564000000000000000e+03,2.821992694233513843e-01
3.565000000000000000e+03,2.794171179670508209e-01
3.566000000000000000e+03,2.972143975604009114e-01
3.567000000000000000e+03,2.765483598885307703e-01
3.568000000000000000e+03,2.725412193476193234e-01
3.569000000000000000e+03,2.559725888979753061e-01
3.570000000000000000e+03,3.058686718798784843e-01
3.571000000000000000e+03,3.051488765020275995e-01
3.572000000000000000e+03,2.864691726286273665e-01
3.573000000000000000e+03,2.622212909029906780e-01
3.574000000000000000e+03,2.684848542724339593e-01
3.575000000000000000e+03,2.520788215557205891e-01
3.576000000000000000e+03,2.807054361980512169e-01
3.577000000000000000e+03,3.040185959339781752e-01
3.578000000000000000e+03,2.874536333454553727e-01
3.579000000000000000e+03,2.636758632407687486e-01
3.580000000000000000e+03,3.089846661296418717e-01
3.581000000000000000e+03,2.463661841492887639e-01
3.582000000000000000e+03,3.041993280363934904e-01
3.583000000000000000e+03,2.781409551395312985e-01
3.584000000000000000e+03,2.500827106591816396e-01
3.585000000000000000e+03,2.706963242428306882e-01
3.586000000000000000e+03,2.725336141515907751e-01
3.587000000000000000e+03,2.713557185619006051e-01
3.588000000000000000e+03,2.579981198103345474e-01
3.589000000000000000e+03,2.277146347968303508e-01
3.590000000000000000e+03,2.246006867317117406e-01
3.591000000000000000e+03,2.532069673453160585e-01
3.592000000000000000e+03,2.307809229852660626e-01
3.593000000000000000e+03,2.506740000457464146e-01
3.594000000000000000e+03,2.078130801141698236e-01
3.595000000000000000e+03,2.163411328901768682e-01
3.596000000000000000e+03,2.400076195256585776e-01
3.597000000000000000e+03,2.691559197982494878e-01
3.598000000000000000e+03,2.518770014653570199e-01
3.599000000000000000e+03,2.244631800390164966e-01
3.600000000000000000e+03,2.184226129181047193e-01
3.601000000000000000e+03,2.439652796504452048e-01
3.602000000000000000e+03,2.342281938275007080e-01
3.603000000000000000e+03,2.405485575841420642e-01
3.604000000000000000e+03,2.376220705175608461e-01
3.605000000000000000e+03,2.136657885599266282e-01
3.606000000000000000e+03,2.286914743800798622e-01
3.607000000000000000e+03,2.398397723696119033e-01
3.608000000000000000e+03,2.158923673069070848e-01
3.609000000000000000e+03,2.578382220628482324e-01
3.610000000000000000e+03,2.097885132025384958e-01
3.611000000000000000e+03,2.217437525931218456e-01
3.612000000000000000e+03,2.843234964487982852e-01
3.613000000000000000e+03,2.832665639956599701e-01
3.614000000000000000e+03,3.048883965843497967e-01
3.615000000000000000e+03,3.579268209799719158e-01
3.616000000000000000e+03,3.214989893072829341e-01
3.617000000000000000e+03,2.643864234160279714e-01
3.618000000000000000e+03,2.860217791072979798e-01
3.619000000000000000e+03,2.883068250115167763e-01
3.620000000000000000e+03,3.149867781345079276e-01
3.621000000000000000e+03,3.201257480207161388e-01
3.622000000000000000e+03,3.164389076550924718e-01
3.623000000000000000e+03,3.126786202934247472e-01
3.624000000000000000e+03,2.973417130893767912e-01
3.625000000000000000e+03,2.894366080271372210e-01
3.626000000000000000e+03,3.289867543888597146e-01
3.627000000000000000e+03,3.334273969676859184e-01
3.628000000000000000e+03,3.239769947400791827e-01
3.629000000000000000e+03,3.023914420989649576e-01
3.630000000000000000e+03,3.104911826231407379e-01
3.631000000000000000e+03,2.738547070018265694e-01
3.632000000000000000e+03,2.972346798920744160e-01
3.633000000000000000e+03,3.355858211103334154e-01
3.634000000000000000e+03,3.036932954108358951e-01
3.635000000000000000e+03,3.083560430624753823e-01
3.636000000000000000e+03,2.727778977113703429e-01
3.637000000000000000e+03,2.619461719410924316e-01
3.638000000000000000e+03,3.013466837369089824e-01
3.639000000000000000e+03,2.969360760566441271e-01
3.640000000000000000e+03,2.808386458449294576e-01
3.641000000000000000e+03,2.747491866016069650e-01
3.642000000000000000e+03,2.891243110583744391e-01
3.643000000000000000e+03,2.700219295146716325e-01
3.644000000000000000e+03,2.658318208664334215e-01
3.645000000000000000e+03,2.694159368535198884e-01
3.646000000000000000e+03,3.065882940689432790e-01
3.647000000000000000e+03,2.612531665271945469e-01
3.648000000000000000e+03,2.706704842910456765e-01
3.649000000000000000e+03,2.751820443863323140e-01
3.650000000000000000e+03,2.663095541962098856e-01
3.651000000000000000e+03,2.952665402137019668e-01
3.652000000000000000e+03,2.501033499643605662e-01
3.653000000000000000e+03,2.676758791379015845e-01
3.654000000000000000e+03,2.782639380800636664e-01
3.655000000000000000e+03,2.782140693679686638e-01
3.656000000000000000e+03,2.851300372623503110e-01
3.657000000000000000e+03,2.894674135837935758e-01
3.658000000000000000e+03,2.329816776856943883e-01
3.659000000000000000e+03,2.586299570718881835e-01
3.660000000000000000e+03,2.399457811906551830e-01
3.661000000000000000e+03,2.121451676324647428e-01
3.662000000000000000e+03,2.677004038941230846e-01
3.663000000000000000e+03,2.509219050229836712e-01
3.664000000000000000e+03,2.419859437200792551e-01
3.665000000000000000e+03,2.174048155517764591e-01
3.666000000000000000e+03,2.736395717620728196e-01
3.667000000000000000e+03,2.620431170427354184e-01
3.668000000000000000e+03,2.731059257740047763e-01
3.669000000000000000e+03,2.833750431252012314e-01
3.670000000000000000e+03,2.798048081163644341e-01
3.671000000000000000e+03,2.383992508010366607e-01
3.672000000000000000e+03,2.666615200802898711e-01
3.673000000000000000e+03,2.555393520182462908e-01
3.674000000000000000e+03,2.626634620994704461e-01
3.675000000000000000e+03,2.884100953693295999e-01
3.676000000000000000e+03,3.002761177808299098e-01
3.677000000000000000e+03,2.892113416416490779e-01
3.678000000000000000e+03,2.977777386477782340e-01
3.679000000000000000e+03,2.462927722249467211e-01
3.680000000000000000e+03,2.820123836087289337e-01
3.681000000000000000e+03,2.678310996572203506e-01
3.682000000000000000e+03,2.669870909639543433e-01
3.683000000000000000e+03,2.788719253813577437e-01
3.684000000000000000e+03,2.739982472580666517e-01
3.685000000000000000e+03,2.809809712945503524e-01
3.686000000000000000e+03,2.765122825833228326e-01
3.687000000000000000e+03,3.214796395251292016e-01
3.688000000000000000e+03,3.047492352284113526e-01
3.689000000000000000e+03,2.812677656932636716e-01
3.690000000000000000e+03,2.524260139386598212e-01
3.691000000000000000e+03,2.604503103940193354e-01
3.692000000000000000e+03,2.653347209909565074e-01
3.693000000000000000e+03,2.329698786724928306e-01
3.694000000000000000e+03,2.559454516913755584e-01
3.695000000000000000e+03,2.537068544456025365e-01
3.696000000000000000e+03,2.431359788449031500e-01
3.697000000000000000e+03,2.487544130915334550e-01
3.698000000000000000e+03,2.440610748931508756e-01
3.699000000000000000e+03,2.591780798357358750e-01
3.700000000000000000e+03,2.695681388950880164e-01
3.701000000000000000e+03,2.578661676049340268e-01
3.702000000000000000e+03,3.028922340023989523e-01
3.703000000000000000e+03,2.745003639616555580e-01
3.704000000000000000e+03,2.692226155996600978e-01
3.705000000000000000e+03,2.669344975559688193e-01
3.706000000000000000e+03,2.732764673079687845e-01
3.707000000000000000e+03,2.654870710321218796e-01
3.708000000000000000e+03,2.601383476454494637e-01
3.709000000000000000e+03,2.665051320889208486e-01
3.710000000000000000e+03,2.812748945540963774e-01
3.711000000000000000e+03,2.937769516747150700e-01
3.712000000000000000e+03,2.742955012624095357e-01
3.713000000000000000e+03,2.837062747770970339e-01
3.714000000000000000e+03,2.763108508075929892e-01
3.715000000000000000e+03,2.636140995030032963e-01
3.716000000000000000e+03,2.812671060625717145e-01
3.717000000000000000e+03,2.921918724983514348e-01
3.718000000000000000e+03,2.970580450901767477e-01
3.719000000000000000e+03,2.895632887660248844e-01
3.720000000000000000e+03,2.787840261102610961e-01
3.721000000000000000e+03,2.763470340194313923e-01
3.722000000000000000e+03,3.209826415766190988e-01
3.723000000000000000e+03,3.214290918360761529e-01
3.724000000000000000e+03,3.004502993166229263e-01
3.725000000000000000e+03,2.870874623769843481e-01
3.726000000000000000e+03,3.143152554019603140e-01
3.727000000000000000e+03,3.037139323743279773e-01
3.728000000000000000e+03,3.194387586280362235e-01
3.729000000000000000e+03,3.022749949445808770e-01
3.730000000000000000e+03,3.059807580060827092e-01
3.731000000000000000e+03,3.224429442056481743e-01
3.732000000000000000e+03,3.076554602993271104e-01
3.733000000000000000e+03,3.044446702213485789e-01
3.734000000000000000e+03,3.025838238701524241e-01
3.735000000000000000e+03,3.120121387753945763e-01
3.736000000000000000e+03,3.011569112589313479e-01
3.737000000000000000e+03,2.553213581028379586e-01
3.738000000000000000e+03,2.856996486262809443e-01
3.739000000000000000e+03,2.895995261278851984e-01
3.740000000000000000e+03,2.891581846766405617e-01
3.741000000000000000e+03,3.243644937758591862e-01
3.742000000000000000e+03,3.168753699215223207e-01
3.743000000000000000e+03,3.110233244836815292e-01
3.744000000000000000e+03,2.812217168930131739e-01
3.745000000000000000e+03,2.310169581516057224e-01
3.746000000000000000e+03,2.124104920460239132e-01
3.747000000000000000e+03,2.330048855900511695e-01
3.748000000000000000e+03,1.764196792025904681e-01
3.749000000000000000e+03,1.889824569604734439e-01
3.750000000000000000e+03,2.119584551637171133e-01
3.751000000000000000e+03,2.172595363654851175e-01
3.752000000000000000e+03,2.413451190758412745e-01
3.753000000000000000e+03,2.308639928403089514e-01
3.754000000000000000e+03,2.608786023638823837e-01
3.755000000000000000e+03,2.645783134287157945e-01
3.756000000000000000e+03,2.364304511176566481e-01
3.757000000000000000e+03,2.446179934478982798e-01
3.758000000000000000e+03,2.651738464158260866e-01
3.759000000000000000e+03,2.710133702312271797e-01
3.760000000000000000e+03,2.990128745343221262e-01
3.761000000000000000e+03,2.871579883128801969e-01
3.762000000000000000e+03,2.659267650440305664e-01
3.763000000000000000e+03,2.727083661389323455e-01
3.764000000000000000e+03,2.391658406180246499e-01
3.765000000000000000e+03,2.453222178884285898e-01
3.766000000000000000e+03,2.479481005085316658e-01
3.767000000000000000e+03,2.547183634412196751e-01
3.768000000000000000e+03,2.514635301127579048e-01
3.769000000000000000e+03,2.769713341487172187e-01
3.770000000000000000e+03,2.680669572159763980e-01
3.771000000000000000e+03,2.432516781550210228e-01
3.772000000000000000e+03,2.715247922962816252e-01
3.773000000000000000e+03,2.489286774040808670e-01
3.774000000000000000e+03,2.745462698832776827e-01
3.775000000000000000e+03,2.649176344934514038e-01
3.776000000000000000e+03,2.513464130056731749e-01
3.777000000000000000e+03,2.710402379646043580e-01
3.778000000000000000e+03,2.486763303953012649e-01
3.779000000000000000e+03,2.387297758922430901e-01
3.780000000000000000e+03,2.891312696605484733e-01
3.781000000000000000e+03,2.628078663934232950e-01
3.782000000000000000e+03,2.610120533216990779e-01
3.783000000000000000e+03,2.867466810383531017e-01
3.784000000000000000e+03,2.732578424171305809e-01
3.785000000000000000e+03,2.246224080715626403e-01
3.786000000000000000e+03,1.983752802676363169e-01
3.787000000000000000e+03,2.105779867666954797e-01
3.788000000000000000e+03,1.927981078489832689e-01
3.789000000000000000e+03,2.609363023294769546e-01
3.790000000000000000e+03,2.252617757965828527e-01
3.791000000000000000e+03,2.341397611572073878e-01
3.792000000000000000e+03,2.568835129470055101e-01
3.793000000000000000e+03,2.115554178715172984e-01
3.794000000000000000e+03,2.239423939166201583e-01
3.795000000000000000e+03,2.483304745717823947e-01
3.796000000000000000e+03,2.271301276732883290e-01
3.797000000000000000e+03,2.353235522784017097e-01
3.798000000000000000e+03,2.340393073863827333e-01
3.799000000000000000e+03,2.511803966439518643e-01
3.800000000000000000e+03,2.527552132336990387e-01
3.801000000000000000e+03,2.519270556997613708e-01
3.802000000000000000e+03,2.447027556376151214e-01
3.803000000000000000e+03,2.424526040826605056e-01
3.804000000000000000e+03,2.389783934217584727e-01
3.805000000000000000e+03,2.592279932449860769e-01
3.806000000000000000e+03,2.640437427576811658e-01
3.807000000000000000e+03,2.629640998714087852e-01
3.808000000000000000e+03,2.508912603540216502e-01
3.809000000000000000e+03,2.452491297173690632e-01
3.810000000000000000e+03,2.647838548843506890e-01
3.811000000000000000e+03,2.750045327455737376e-01
3.812000000000000000e+03,2.676575950088726508e-01
3.813000000000000000e+03,2.434766889348685681e-01
3.814000000000000000e+03,2.683933835665329726e-01
3.815000000000000000e+03,2.691816793032910660e-01
3.816000000000000000e+03,2.727893126194846363e-01
3.817000000000000000e+03,2.644820610566520069e-01
3.818000000000000000e+03,2.615153482766752746e-01
3.819000000000000000e+03,2.736986742501480441e-01
3.820000000000000000e+03,2.553338101302023433e-01
3.821000000000000000e+03,2.630899913362245712e-01
3.822000000000000000e+03,2.837998384137617180e-01
3.823000000000000000e+03,2.478777062090331551e-01
3.824000000000000000e+03,2.591287265266655204e-01
3.825000000000000000e+03,2.413822310081166767e-01
3.826000000000000000e+03,2.595970368182960453e-01
3.827000000000000000e+03,2.403640844229554263e-01
3.828000000000000000e+03,2.658672558141130238e-01
3.829000000000000000e+03,2.686349419309885800e-01
3.830000000000000000e+03,2.578431140004857069e-01
3.831000000000000000e+03,2.606861600740892349e-01
3.832000000000000000e+03,2.601054983316707370e-01
3.833000000000000000e+03,2.565505290567046126e-01
3.834000000000000000e+03,2.474281667864411671e-01
3.835000000000000000e+03,2.512921131048973522e-01
3.836000000000000000e+03,2.494967195882607514e-01
3.837000000000000000e+03,2.274979796195031323e-01
3.838000000000000000e+03,2.561337837785387928e-01
3.839000000000000000e+03,2.632826713055352319e-01
3.840000000000000000e+03,2.731889914106458983e-01
3.841000000000000000e+03,2.350490016801382864e-01
3.842000000000000000e+03,2.403026794886331530e-01
3.843000000000000000e+03,2.274620555185915549e-01
3.844000000000000000e+03,2.328466383693917896e-01
3.845000000000000000e+03,2.163472317183043336e-01
3.846000000000000000e+03,1.966183692227436719e-01
3.847000000000000000e+03,2.238432097067075688e-01
3.848000000000000000e+03,2.348082295152185139e-01
3.849000000000000000e+03,2.492498158353270155e-01
3.850000000000000000e+03,2.385133410356477524e-01
3.851000000000000000e+03,2.458373517097097172e-01
3.852000000000000000e+03,2.266799225599610002e-01
3.853000000000000000e+03,2.326954336903250264e-01
3.854000000000000000e+03,2.313259629863098910e-01
3.855000000000000000e+03,2.406692182372399957e-01
3.856000000000000000e+03,2.225130085340663033e-01
3.857000000000000000e+03,2.476663085454914592e-01
3.858000000000000000e+03,2.159296306099098284e-01
3.859000000000000000e+03,2.323468662541709473e-01
3.860000000000000000e+03,2.054098474500795635e-01
3.861000000000000000e+03,2.140944268736615919e-01
3.862000000000000000e+03,2.091767292735918216e-01
3.863000000000000000e+03,1.818207979191489021e-01
3.864000000000000000e+03,1.903932644599678758e-01
3.865000000000000000e+03,1.720907458149711355e-01
3.866000000000000000e+03,1.866093478819585150e-01
3.867000000000000000e+03,1.743338127785179770e-01
3.868000000000000000e+03,1.707904247638871165e-01
3.869000000000000000e+03,1.741067861130101146e-01
3.870000000000000000e+03,1.683877966286492223e-01
3.871000000000000000e+03,1.741450943077553770e-01
3.872000000000000000e+03,1.732364705698905827e-01
3.873000000000000000e+03,1.745763147253132641e-01
3.874000000000000000e+03,1.842929997247785834e-01
3.875000000000000000e+03,1.681131074000669079e-01
3.876000000000000000e+03,1.615486824077746186e-01
3.877000000000000000e+03,1.617031098471058415e-01
3.878000000000000000e+03,1.678672300189479050e-01
3.879000000000000000e+03,1.697647562893147555e-01
3.880000000000000000e+03,1.771270835064288340e-01
3.881000000000000000e+03,1.604077641751525396e-01
3.882000000000000000e+03,1.583246870806246653e-01
3.883000000000000000e+03,1.745611591221985504e-01
3.884000000000000000e+03,1.599403930298130549e-01
3.885000000000000000e+03,1.748815226447353599e-01
3.886000000000000000e+03,1.711497494540273334e-01
3.887000000000000000e+03,1.876242937474934536e-01
3.888000000000000000e+03,1.743210275733859671e-01
3.889000000000000000e+03,1.824444368036916564e-01
3.890000000000000000e+03,1.595496101130129962e-01
3.891000000000000000e+03,1.666562140165050998e-01
3.892000000000000000e+03,1.774458356809866799e-01
3.893000000000000000e+03,1.636758794225184888e-01
3.894000000000000000e+03,1.802594496065862417e-01
3.895000000000000000e+03,1.567615733008083656e-01
3.896000000000000000e+03,1.538156873502253275e-01
3.897000000000000000e+03,1.965825586103367995e-01
3.898000000000000000e+03,1.940706776298724012e-01
3.899000000000000000e+03,1.885084887031084344e-01
3.900000000000000000e+03,1.890027605128594690e-01
3.901000000000000000e+03,1.674547509888308638e-01
3.902000000000000000e+03,1.845733745739014942e-01
3.903000000000000000e+03,1.743984987491406236e-01
3.904000000000000000e+03,1.974036114605945968e-01
3.905000000000000000e+03,1.759912318415182697e-01
3.906000000000000000e+03,1.908880919983059754e-01
3.907000000000000000e+03,1.895260378931331868e-01
3.908000000000000000e+03,1.943975184382822352e-01
3.909000000000000000e+03,1.862962898284545032e-01
3.910000000000000000e+03,1.599403930298130549e-01
3.911000000000000000e+03,1.586239478466489883e-01
3.912000000000000000e+03,1.663058332313823717e-01
3.913000000000000000e+03,1.860044643217322324e-01
3.914000000000000000e+03,1.878551994008309245e-01
3.915000000000000000e+03,1.773572877249627033e-01
3.916000000000000000e+03,1.615057795971720500e-01
3.917000000000000000e+03,1.998086045287828516e-01
3.918000000000000000e+03,1.865315103268767039e-01
3.919000000000000000e+03,1.747919509100303304e-01
3.920000000000000000e+03,1.906503268596091982e-01
3.921000000000000000e+03,1.844939685780199456e-01
3.922000000000000000e+03,1.951646217412761342e-01
3.923000000000000000e+03,1.777610707134933965e-01
3.924000000000000000e+03,2.004479776589650486e-01
3.925000000000000000e+03,1.815801480915510968e-01
3.926000000000000000e+03,1.847852941519504411e-01
3.927000000000000000e+03,1.876895181679567592e-01
3.928000000000000000e+03,1.696198499398319515e-01
3.929000000000000000e+03,1.874225051266539543e-01
3.930000000000000000e+03,1.867782465576328932e-01
3.931000000000000000e+03,2.022751258595729684e-01
3.932000000000000000e+03,1.936961987620423320e-01
3.933000000000000000e+03,1.648978064384027942e-01
3.934000000000000000e+03,1.764230858369790211e-01
3.935000000000000000e+03,1.979643806331701228e-01
3.936000000000000000e+03,1.727427370296965303e-01
3.937000000000000000e+03,1.862464394958295300e-01
3.938000000000000000e+03,1.870091522109703641e-01
3.939000000000000000e+03,1.904080088984172470e-01
3.940000000000000000e+03,1.965625906045856408e-01
3.941000000000000000e+03,2.063984198167738704e-01
3.942000000000000000e+03,1.915064499344548699e-01
3.943000000000000000e+03,1.845881396354411563e-01
3.944000000000000000e+03,1.713723557534084785e-01
3.945000000000000000e+03,1.746131908365961827e-01
3.946000000000000000e+03,1.530128717146041484e-01
3.947000000000000000e+03,1.895897563913912232e-01
3.948000000000000000e+03,1.918212291029461336e-01
3.949000000000000000e+03,1.908971050754345034e-01
3.950000000000000000e+03,1.934887423471494949e-01
3.951000000000000000e+03,1.943972778229212106e-01
3.952000000000000000e+03,2.025324067518560200e-01
3.953000000000000000e+03,1.973087437926079324e-01
3.954000000000000000e+03,1.873228283548220019e-01
3.955000000000000000e+03,1.913498446335641923e-01
3.956000000000000000e+03,1.773480222467919143e-01
3.957000000000000000e+03,2.058748725776922139e-01
3.958000000000000000e+03,2.041737409805653991e-01
3.959000000000000000e+03,1.864794650477627491e-01
3.960000000000000000e+03,1.867103707011001923e-01
3.961000000000000000e+03,1.980736068295044783e-01
3.962000000000000000e+03,2.004679622383431503e-01
3.963000000000000000e+03,2.010803108554591878e-01
3.964000000000000000e+03,1.845494124013407067e-01
3.965000000000000000e+03,1.825532654648300557e-01
3.966000000000000000e+03,1.856393266713203261e-01
3.967000000000000000e+03,2.068285662781501610e-01
3.968000000000000000e+03,1.820330872825114410e-01
3.969000000000000000e+03,1.987630121430676855e-01
3.970000000000000000e+03,2.252949461386791197e-01
3.971000000000000000e+03,2.304609061749001431e-01
3.972000000000000000e+03,2.723438843131786857e-01
3.973000000000000000e+03,2.871714992894811580e-01
3.974000000000000000e+03,3.152553070888125530e-01
3.975000000000000000e+03,3.130829968694529564e-01
3.976000000000000000e+03,3.060326636499186570e-01
3.977000000000000000e+03,2.977372700879621914e-01
3.978000000000000000e+03,3.167339782602004439e-01
3.979000000000000000e+03,3.031629849255016440e-01
3.980000000000000000e+03,2.958716572424715530e-01
3.981000000000000000e+03,2.987263509203975653e-01
3.982000000000000000e+03,3.087122102622512076e-01
3.983000000000000000e+03,3.036359241889473592e-01
3.984000000000000000e+03,3.169504268382039580e-01
3.985000000000000000e+03,3.203530541898457762e-01
3.986000000000000000e+03,2.955666365282969554e-01
3.987000000000000000e+03,3.254684069774808064e-01
3.988000000000000000e+03,2.917555748651070591e-01
3.989000000000000000e+03,3.028470706243360233e-01
3.990000000000000000e+03,3.149422688370286938e-01
3.991000000000000000e+03,3.053539345150116935e-01
3.992000000000000000e+03,3.147471227658338311e-01
3.993000000000000000e+03,3.130365983737809499e-01
3.994000000000000000e+03,3.033134589167599815e-01
3.995000000000000000e+03,2.959039417980043885e-01
3.996000000000000000e+03,3.173141232768657005e-01
3.997000000000000000e+03,3.002369760761834927e-01
3.998000000000000000e+03,2.859267720601244012e-01
3.999000000000000000e+03,2.809166924098157048e-01
4.000000000000000000e+03,3.081621734258939149e-01
4.001000000000000000e+03,2.975076472619928580e-01
4.002000000000000000e+03,3.055590315912276589e-01
4.003000000000000000e+03,3.113877866043600617e-01
4.004000000000000000e+03,3.123597630743683573e-01
4.005000000000000000e+03,2.753893905998160974e-01
4.006000000000000000e+03,2.268614601953943266e-01
4.007000000000000000e+03,1.434294431873319731e-01
4.008000000000000000e+03,2.006162545149705323e-01
4.009000000000000000e+03,2.138258402032463257e-01
4.010000000000000000e+03,1.616594865302859174e-01
4.011000000000000000e+03,1.772051150674154862e-01
4.012000000000000000e+03,1.629784946561231296e-01
4.013000000000000000e+03,1.595421782136898226e-01
4.014000000000000000e+03,1.875593311661072904e-01
4.015000000000000000e+03,1.728721539254632344e-01
4.016000000000000000e+03,2.009152244240686169e-01
4.017000000000000000e+03,1.830769829236840174e-01
4.018000000000000000e+03,1.984189849202839806e-01
4.019000000000000000e+03,1.959999724347866734e-01
4.020000000000000000e+03,1.938118744213040423e-01
4.021000000000000000e+03,2.135199550400034285e-01
4.022000000000000000e+03,2.115842737216458991e-01
4.023000000000000000e+03,2.069349939296754592e-01
4.024000000000000000e+03,2.086002022121195565e-01
4.025000000000000000e+03,2.194938988036647942e-01
4.026000000000000000e+03,2.122424389315512860e-01
4.027000000000000000e+03,2.110992521802315669e-01
4.028000000000000000e+03,2.010175712818228488e-01
4.029000000000000000e+03,2.143009401003160841e-01
4.030000000000000000e+03,2.266592368176927330e-01
4.031000000000000000e+03,2.253036566404158503e-01
4.032000000000000000e+03,2.274768131574909924e-01
4.033000000000000000e+03,2.125407768559591792e-01
4.034000000000000000e+03,2.182237606343546132e-01
