5.840000000000000000e+02,3.610341906450106331e-01
5.850000000000000000e+02,3.755885867308094150e-01
5.860000000000000000e+02,3.795540128329594198e-01
5.870000000000000000e+02,3.848381240710653239e-01
5.880000000000000000e+02,3.773461473500797636e-01
5.890000000000000000e+02,3.853635127151578965e-01
5.900000000000000000e+02,3.853489771838683464e-01
5.910000000000000000e+02,3.848805261609140604e-01
5.920000000000000000e+02,3.775958275602141478e-01
5.930000000000000000e+02,3.754588057509536947e-01
5.940000000000000000e+02,3.825564700531446372e-01
5.950000000000000000e+02,3.797147678397019277e-01
5.960000000000000000e+02,4.109876385751929373e-01
5.970000000000000000e+02,3.848805261609140604e-01
5.980000000000000000e+02,3.862064612003112130e-01
5.990000000000000000e+02,3.798398318682114638e-01
6.000000000000000000e+02,3.637264693433762686e-01
6.010000000000000000e+02,3.821254184031454004e-01
6.020000000000000000e+02,3.902655597928138542e-01
6.030000000000000000e+02,3.901625996485366676e-01
6.040000000000000000e+02,3.967323913420107706e-01
6.050000000000000000e+02,3.826152264933329605e-01
6.060000000000000000e+02,3.641790950190533227e-01
6.070000000000000000e+02,3.879586211036017418e-01
6.080000000000000000e+02,3.789124624820876530e-01
6.090000000000000000e+02,3.693371427805043350e-01
6.100000000000000000e+02,3.784338391429242776e-01
6.110000000000000000e+02,3.767905996341317509e-01
6.120000000000000000e+02,3.929483945382366006e-01
6.130000000000000000e+02,3.841169529965799967e-01
6.140000000000000000e+02,3.568399773030191957e-01
6.150000000000000000e+02,3.741940189396938399e-01
6.160000000000000000e+02,3.807632181019546813e-01
6.170000000000000000e+02,3.978822815446986794e-01
6.180000000000000000e+02,3.955444856516799890e-01
6.190000000000000000e+02,3.835452792821667511e-01
6.200000000000000000e+02,3.956479528902535625e-01
6.210000000000000000e+02,4.095683869361357310e-01
6.220000000000000000e+02,4.025896224209265517e-01
6.230000000000000000e+02,3.950995261978711426e-01
6.240000000000000000e+02,3.850363698932223744e-01
6.250000000000000000e+02,3.772216512841309877e-01
6.260000000000000000e+02,3.690991904569078108e-01
6.270000000000000000e+02,3.767905996341317509e-01
6.280000000000000000e+02,3.907854067475331483e-01
6.290000000000000000e+02,4.503323492924021787e-01
6.300000000000000000e+02,3.944563997404760824e-01
6.310000000000000000e+02,4.018310795520433354e-01
6.320000000000000000e+02,4.047569565066527764e-01
6.330000000000000000e+02,3.907758311383500160e-01
6.340000000000000000e+02,3.853635127151578965e-01
6.350000000000000000e+02,3.847787046846480319e-01
6.360000000000000000e+02,3.985999826121164880e-01
6.370000000000000000e+02,3.772216512841309877e-01
6.380000000000000000e+02,3.505960737519099868e-01
6.390000000000000000e+02,3.903033823373437405e-01
6.400000000000000000e+02,4.111857937783670591e-01
6.410000000000000000e+02,3.724349829011782687e-01
6.420000000000000000e+02,3.847787046846480319e-01
6.430000000000000000e+02,3.700715036409173986e-01
6.440000000000000000e+02,3.866708485313822274e-01
6.450000000000000000e+02,3.998635325791807249e-01
6.460000000000000000e+02,3.800350638140055359e-01
6.470000000000000000e+02,3.836033693733559291e-01
6.480000000000000000e+02,3.874662795571733875e-01
6.490000000000000000e+02,3.934990745595075001e-01
6.500000000000000000e+02,3.902655597928138542e-01
6.510000000000000000e+02,3.800770786517167488e-01
6.520000000000000000e+02,3.897043176105003393e-01
6.530000000000000000e+02,3.750115482322360361e-01
6.540000000000000000e+02,3.810223532849593697e-01
6.550000000000000000e+02,4.359122198700804973e-01
6.560000000000000000e+02,3.784338391429242776e-01
6.570000000000000000e+02,4.090479343343747520e-01
6.580000000000000000e+02,3.927630378621772556e-01
6.590000000000000000e+02,4.100261577931839097e-01
6.600000000000000000e+02,4.049103552762091107e-01
6.610000000000000000e+02,4.018310795520433354e-01
6.620000000000000000e+02,3.980535766584353818e-01
6.630000000000000000e+02,4.159317043615050058e-01
6.640000000000000000e+02,4.083280134703716202e-01
6.650000000000000000e+02,4.055961714651804551e-01
6.660000000000000000e+02,3.935210696618666182e-01
6.670000000000000000e+02,4.119481627715084748e-01
6.680000000000000000e+02,4.097490229714855214e-01
6.690000000000000000e+02,4.029809697547312997e-01
6.700000000000000000e+02,4.002029023459642287e-01
6.710000000000000000e+02,3.896986427973956335e-01
6.720000000000000000e+02,3.928789235657094148e-01
6.730000000000000000e+02,3.992086550775594822e-01
6.740000000000000000e+02,3.937017563401201681e-01
6.750000000000000000e+02,4.040751330964377219e-01
6.760000000000000000e+02,3.989480923700971515e-01
6.770000000000000000e+02,3.951588809186658557e-01
6.780000000000000000e+02,3.927038198647790357e-01
6.790000000000000000e+02,4.182510995212208593e-01
6.800000000000000000e+02,4.186392015152865520e-01
6.810000000000000000e+02,4.040712425004822084e-01
6.820000000000000000e+02,3.818326594945561370e-01
6.830000000000000000e+02,3.935724839439427303e-01
6.840000000000000000e+02,4.144000449418048238e-01
6.850000000000000000e+02,4.040127041874734259e-01
6.860000000000000000e+02,3.990107101665955058e-01
6.870000000000000000e+02,3.951695260413039534e-01
6.880000000000000000e+02,3.882236752878398534e-01
6.890000000000000000e+02,4.095161540065550554e-01
6.900000000000000000e+02,4.202759920985847941e-01
6.910000000000000000e+02,4.025683942027972750e-01
6.920000000000000000e+02,3.991008916987515143e-01
6.930000000000000000e+02,4.001437674389901056e-01
6.940000000000000000e+02,4.039763881393730882e-01
6.950000000000000000e+02,4.105762791022817271e-01
6.960000000000000000e+02,4.129891897889645946e-01
6.970000000000000000e+02,4.142536894326123154e-01
6.980000000000000000e+02,4.055523420495562581e-01
6.990000000000000000e+02,4.177255816033582647e-01
7.000000000000000000e+02,3.975700964946381477e-01
7.010000000000000000e+02,4.072421049241728985e-01
7.020000000000000000e+02,3.986359459748455292e-01
7.030000000000000000e+02,4.040762156669418514e-01
7.040000000000000000e+02,3.909684264183290736e-01
7.050000000000000000e+02,4.204395911266397556e-01
7.060000000000000000e+02,3.886962574478032284e-01
7.070000000000000000e+02,3.865115409838693061e-01
7.080000000000000000e+02,3.912889515357980130e-01
7.090000000000000000e+02,3.982265075230390083e-01
7.100000000000000000e+02,4.257201172789253918e-01
7.110000000000000000e+02,3.960045613616679505e-01
7.120000000000000000e+02,4.102736174857684048e-01
7.130000000000000000e+02,4.001796112252212767e-01
7.140000000000000000e+02,4.050783484119512279e-01
7.150000000000000000e+02,4.040751330964377219e-01
7.160000000000000000e+02,3.820263462366429996e-01
7.170000000000000000e+02,3.739153441719668125e-01
7.180000000000000000e+02,4.085973555219199471e-01
7.190000000000000000e+02,4.395844980804363700e-01
7.200000000000000000e+02,3.853643640691755134e-01
7.210000000000000000e+02,4.107101468667517241e-01
7.220000000000000000e+02,4.088859845527478276e-01
7.230000000000000000e+02,4.000785395938164513e-01
7.240000000000000000e+02,3.930372672353963370e-01
7.250000000000000000e+02,3.944228341130577853e-01
7.260000000000000000e+02,4.063103874866840215e-01
7.270000000000000000e+02,4.084271961749950108e-01
7.280000000000000000e+02,4.125104448086552855e-01
7.290000000000000000e+02,3.751864147607724131e-01
7.300000000000000000e+02,3.826916126901753756e-01
7.310000000000000000e+02,3.965603271625962600e-01
7.320000000000000000e+02,3.942925681080678979e-01
7.330000000000000000e+02,3.983666560808636348e-01
7.340000000000000000e+02,3.877614148779465753e-01
7.350000000000000000e+02,3.998729651592003442e-01
7.360000000000000000e+02,3.933550585111385001e-01
7.370000000000000000e+02,4.124899979010685502e-01
7.380000000000000000e+02,4.092927674288514561e-01
7.390000000000000000e+02,4.138734778957662841e-01
7.400000000000000000e+02,3.674555663771070790e-01
7.410000000000000000e+02,3.869183576067871666e-01
7.420000000000000000e+02,3.858253033593483927e-01
7.430000000000000000e+02,3.858224531608135943e-01
7.440000000000000000e+02,3.875648549714165725e-01
7.450000000000000000e+02,3.809993454031235238e-01
7.460000000000000000e+02,3.884720621442653288e-01
7.470000000000000000e+02,3.804821557018711609e-01
7.480000000000000000e+02,4.079340305764941332e-01
7.490000000000000000e+02,3.878071918183579325e-01
7.500000000000000000e+02,4.018291323978115948e-01
7.510000000000000000e+02,4.264428071129214293e-01
7.520000000000000000e+02,4.083387135166329784e-01
7.530000000000000000e+02,3.921097204386928547e-01
7.540000000000000000e+02,3.876545775338235966e-01
7.550000000000000000e+02,3.928849419080786554e-01
7.560000000000000000e+02,3.948355786872833617e-01
7.570000000000000000e+02,4.111550157526980831e-01
7.580000000000000000e+02,4.202445305955615495e-01
7.590000000000000000e+02,3.954992177776402440e-01
7.600000000000000000e+02,3.819040406341154270e-01
7.610000000000000000e+02,3.997349217483973649e-01
7.620000000000000000e+02,3.658285887942800407e-01
7.630000000000000000e+02,3.619797005632272580e-01
7.640000000000000000e+02,3.528661938495633588e-01
7.650000000000000000e+02,3.477509809515562100e-01
7.660000000000000000e+02,3.471521594495128871e-01
7.670000000000000000e+02,3.466523813514641450e-01
7.680000000000000000e+02,3.500347818492722807e-01
7.690000000000000000e+02,3.865617654796348335e-01
7.700000000000000000e+02,3.574132487955816728e-01
7.710000000000000000e+02,3.579065194190426680e-01
7.720000000000000000e+02,3.554210782741874519e-01
7.730000000000000000e+02,3.565052102871512085e-01
7.740000000000000000e+02,3.576635267023998699e-01
7.750000000000000000e+02,3.590141879705751604e-01
7.760000000000000000e+02,3.764510762867624427e-01
7.770000000000000000e+02,3.575046849682783634e-01
7.780000000000000000e+02,3.619513594638453791e-01
7.790000000000000000e+02,3.671275751968420265e-01
7.800000000000000000e+02,3.568203890722234650e-01
7.810000000000000000e+02,3.683130347859105425e-01
7.820000000000000000e+02,3.644831104428018498e-01
7.830000000000000000e+02,3.607688379245142518e-01
7.840000000000000000e+02,3.771673326360649448e-01
7.850000000000000000e+02,3.535602825622179424e-01
7.860000000000000000e+02,3.410993924239679731e-01
7.870000000000000000e+02,3.625224858983748799e-01
7.880000000000000000e+02,3.663781523468715440e-01
7.890000000000000000e+02,3.624495748241929327e-01
7.900000000000000000e+02,3.579324040266188556e-01
7.910000000000000000e+02,3.578107172675808467e-01
7.920000000000000000e+02,3.401000709102200981e-01
7.930000000000000000e+02,3.371346974485735504e-01
7.940000000000000000e+02,3.499763657191406474e-01
7.950000000000000000e+02,3.499763657191406474e-01
7.960000000000000000e+02,3.457958133955966185e-01
7.970000000000000000e+02,3.595163241526709852e-01
7.980000000000000000e+02,3.722802148470191197e-01
7.990000000000000000e+02,3.701517954273796929e-01
8.000000000000000000e+02,3.593521386977512888e-01
8.010000000000000000e+02,3.502028266309343829e-01
8.020000000000000000e+02,3.522588410567855099e-01
8.030000000000000000e+02,3.661693622016941596e-01
8.040000000000000000e+02,3.443983273027856895e-01
8.050000000000000000e+02,3.515579334879759821e-01
8.060000000000000000e+02,3.726607593524784989e-01
8.070000000000000000e+02,3.333927951926129452e-01
8.080000000000000000e+02,2.784604051015907022e-01
8.090000000000000000e+02,2.033522918928360457e-01
8.100000000000000000e+02,2.251852458070884300e-01
8.110000000000000000e+02,2.149544430202397494e-01
8.120000000000000000e+02,2.064088839269757336e-01
8.130000000000000000e+02,2.074761444639084407e-01
8.140000000000000000e+02,2.019197056841542381e-01
8.150000000000000000e+02,2.527718348513272595e-01
8.160000000000000000e+02,2.023769675367333987e-01
8.170000000000000000e+02,2.279044150426281223e-01
8.180000000000000000e+02,3.084696184131782148e-01
8.190000000000000000e+02,3.561205520166631500e-01
8.200000000000000000e+02,2.107146699328099615e-01
8.210000000000000000e+02,3.867203909814331819e-01
8.220000000000000000e+02,2.834762833707387131e-01
8.230000000000000000e+02,2.865523369686619470e-01
8.240000000000000000e+02,3.046015205478954102e-01
8.250000000000000000e+02,3.244955621668759727e-01
8.260000000000000000e+02,2.615869556617738123e-01
8.270000000000000000e+02,2.446759049456738444e-01
8.280000000000000000e+02,2.258454405857870939e-01
8.290000000000000000e+02,2.388514612802000725e-01
8.300000000000000000e+02,1.993085458699765944e-01
8.310000000000000000e+02,2.035094297187746704e-01
8.320000000000000000e+02,2.377626300652225799e-01
8.330000000000000000e+02,2.869238752661148473e-01
8.340000000000000000e+02,3.243840580725498857e-01
8.350000000000000000e+02,3.218534489373803265e-01
8.360000000000000000e+02,3.351459393796624164e-01
8.370000000000000000e+02,3.249125864487131810e-01
8.380000000000000000e+02,2.556141901748038014e-01
8.390000000000000000e+02,2.560884783120725983e-01
8.400000000000000000e+02,2.682489844055838679e-01
8.410000000000000000e+02,2.943153432222461729e-01
8.420000000000000000e+02,3.231940771830547066e-01
8.430000000000000000e+02,1.989543633248289922e-01
8.440000000000000000e+02,2.179353281517578955e-01
8.450000000000000000e+02,2.005643293456780829e-01
8.460000000000000000e+02,2.280996845650273275e-01
8.470000000000000000e+02,1.713733421639342946e-01
8.480000000000000000e+02,2.143913505098498096e-01
8.490000000000000000e+02,2.052733412231090293e-01
8.500000000000000000e+02,2.460370559205554697e-01
8.510000000000000000e+02,2.839697763012286047e-01
8.520000000000000000e+02,2.884937805459111826e-01
8.530000000000000000e+02,3.335858580650071792e-01
8.540000000000000000e+02,3.416737112675292676e-01
8.550000000000000000e+02,3.345100788062954633e-01
8.560000000000000000e+02,3.392577710210903930e-01
8.570000000000000000e+02,3.555515179891011179e-01
8.580000000000000000e+02,3.597802273255935601e-01
8.590000000000000000e+02,3.839420992285821344e-01
8.600000000000000000e+02,3.495483783260189270e-01
8.610000000000000000e+02,3.654003342693576961e-01
8.620000000000000000e+02,3.810023162577112488e-01
8.630000000000000000e+02,3.516114782647724035e-01
8.640000000000000000e+02,3.670172667676343536e-01
8.650000000000000000e+02,3.652450591077309738e-01
8.660000000000000000e+02,3.754727203881434994e-01
8.670000000000000000e+02,3.821520721793962294e-01
8.680000000000000000e+02,3.650339124717317807e-01
8.690000000000000000e+02,3.674473608753368037e-01
8.700000000000000000e+02,3.752169677982940543e-01
8.710000000000000000e+02,3.861002035136719135e-01
8.720000000000000000e+02,3.852009110610641329e-01
8.730000000000000000e+02,3.843286657049399535e-01
8.740000000000000000e+02,4.011392321087658419e-01
8.750000000000000000e+02,4.061987308309111810e-01
8.760000000000000000e+02,3.924110425011786418e-01
8.770000000000000000e+02,3.669507205786388671e-01
8.780000000000000000e+02,3.673021274899583855e-01
8.790000000000000000e+02,3.641111512105069115e-01
8.800000000000000000e+02,3.676773712143255324e-01
8.810000000000000000e+02,3.654200826056411833e-01
8.820000000000000000e+02,3.910442101366295442e-01
8.830000000000000000e+02,3.750842961459992519e-01
8.840000000000000000e+02,3.630511780169813907e-01
8.850000000000000000e+02,3.583648254539967271e-01
8.860000000000000000e+02,3.669772358613746510e-01
8.870000000000000000e+02,3.855998104019249251e-01
8.880000000000000000e+02,3.864680685961276452e-01
8.890000000000000000e+02,3.656773620245583611e-01
8.900000000000000000e+02,3.858129645037694511e-01
8.910000000000000000e+02,3.577789939996679491e-01
8.920000000000000000e+02,3.622262356380825943e-01
8.930000000000000000e+02,3.987851469222098433e-01
8.940000000000000000e+02,3.836008366446872486e-01
8.950000000000000000e+02,3.796570490296172773e-01
8.960000000000000000e+02,3.767817932054375873e-01
8.970000000000000000e+02,3.980134252560920127e-01
8.980000000000000000e+02,3.731631293469849786e-01
8.990000000000000000e+02,4.040492414806454158e-01
9.000000000000000000e+02,3.846520866167358887e-01
9.010000000000000000e+02,4.114963073156134854e-01
9.020000000000000000e+02,3.924839728612918299e-01
9.030000000000000000e+02,3.948968537531113432e-01
9.040000000000000000e+02,3.880185487077151274e-01
9.050000000000000000e+02,3.984629883811855455e-01
9.060000000000000000e+02,3.764454902502768485e-01
9.070000000000000000e+02,3.798708062838329624e-01
9.080000000000000000e+02,3.904453609035138939e-01
9.090000000000000000e+02,3.838078970790513855e-01
9.100000000000000000e+02,3.797334550582811552e-01
9.110000000000000000e+02,3.843546588059654212e-01
9.120000000000000000e+02,3.844158636914486449e-01
9.130000000000000000e+02,3.734172078523593785e-01
9.140000000000000000e+02,3.879822425428076094e-01
9.150000000000000000e+02,3.938378647331394200e-01
9.160000000000000000e+02,3.850527414386503144e-01
9.170000000000000000e+02,3.975866416660499558e-01
9.180000000000000000e+02,3.969419411839180123e-01
9.190000000000000000e+02,4.034236163451055956e-01
9.200000000000000000e+02,3.933113216906318765e-01
9.210000000000000000e+02,3.701876579841104631e-01
9.220000000000000000e+02,4.302001462224842587e-01
9.230000000000000000e+02,3.691931200850414596e-01
9.240000000000000000e+02,3.834680859957046994e-01
9.250000000000000000e+02,3.838617031203128138e-01
9.260000000000000000e+02,3.917424767945236752e-01
9.270000000000000000e+02,3.940825639509991096e-01
9.280000000000000000e+02,3.667346123767317723e-01
9.290000000000000000e+02,4.127841284014422962e-01
9.300000000000000000e+02,3.907772826835369528e-01
9.310000000000000000e+02,3.675037338614282612e-01
9.320000000000000000e+02,3.786649135703994973e-01
9.330000000000000000e+02,3.708418425662269313e-01
9.340000000000000000e+02,3.949286585383931514e-01
9.350000000000000000e+02,3.773760300215572849e-01
9.360000000000000000e+02,3.848275146652662126e-01
9.370000000000000000e+02,3.860353466717166837e-01
9.380000000000000000e+02,3.744907391408570652e-01
9.390000000000000000e+02,3.633997238143595876e-01
9.400000000000000000e+02,3.725339698545616640e-01
9.410000000000000000e+02,3.706348606177378713e-01
9.420000000000000000e+02,3.855917831728464806e-01
9.430000000000000000e+02,3.722459447051729153e-01
9.440000000000000000e+02,3.797160311766342167e-01
9.450000000000000000e+02,3.849608861591935494e-01
9.460000000000000000e+02,3.684948534271472731e-01
9.470000000000000000e+02,3.796530116619190043e-01
9.480000000000000000e+02,3.794482787252265732e-01
9.490000000000000000e+02,3.917122635566335220e-01
9.500000000000000000e+02,3.670091155220879253e-01
9.510000000000000000e+02,3.893221256381524387e-01
9.520000000000000000e+02,3.745437781870990523e-01
9.530000000000000000e+02,3.816650451278502665e-01
9.540000000000000000e+02,4.001840653072872289e-01
9.550000000000000000e+02,4.005184087503947943e-01
9.560000000000000000e+02,3.880388960974132662e-01
9.570000000000000000e+02,4.043562013023665469e-01
9.580000000000000000e+02,3.616701900112866408e-01
9.590000000000000000e+02,3.935915095879765069e-01
9.600000000000000000e+02,3.629832799828256462e-01
9.610000000000000000e+02,4.118891239584504538e-01
9.620000000000000000e+02,3.875435772726706363e-01
9.630000000000000000e+02,3.889682893960679233e-01
9.640000000000000000e+02,3.885057277399577291e-01
9.650000000000000000e+02,3.803834145352015250e-01
9.660000000000000000e+02,3.685049483234977830e-01
9.670000000000000000e+02,3.787520300633543946e-01
9.680000000000000000e+02,3.884884443955015643e-01
9.690000000000000000e+02,3.788651381490538705e-01
9.700000000000000000e+02,3.935864232018214670e-01
9.710000000000000000e+02,3.945760791348443264e-01
9.720000000000000000e+02,3.941267879257435158e-01
9.730000000000000000e+02,3.938632625659730380e-01
9.740000000000000000e+02,4.183763842927097909e-01
9.750000000000000000e+02,3.870845833363353306e-01
9.760000000000000000e+02,3.965633476384803346e-01
9.770000000000000000e+02,3.788032419292789998e-01
9.780000000000000000e+02,3.788095673872207136e-01
9.790000000000000000e+02,3.743759921136780022e-01
9.800000000000000000e+02,3.859547621527011918e-01
9.810000000000000000e+02,3.650312813201469497e-01
9.820000000000000000e+02,3.631166133114378525e-01
9.830000000000000000e+02,3.572848122203509669e-01
9.840000000000000000e+02,3.592345846828050027e-01
9.850000000000000000e+02,3.710132409998018188e-01
9.860000000000000000e+02,3.679106593300801586e-01
9.870000000000000000e+02,3.685982745131941019e-01
9.880000000000000000e+02,3.941099301533166899e-01
9.890000000000000000e+02,3.883338486068795836e-01
9.900000000000000000e+02,3.771148760920199905e-01
9.910000000000000000e+02,3.698510945129369620e-01
9.920000000000000000e+02,4.011291296842479648e-01
9.930000000000000000e+02,3.905702754061064486e-01
9.940000000000000000e+02,3.912057873893395321e-01
9.950000000000000000e+02,3.749705834292157425e-01
9.960000000000000000e+02,3.881118146481665754e-01
9.970000000000000000e+02,3.720772806172444325e-01
9.980000000000000000e+02,3.834721130785695431e-01
9.990000000000000000e+02,3.957271939643718373e-01
1.000000000000000000e+03,3.726045687003380347e-01
1.001000000000000000e+03,3.688882955885542936e-01
1.002000000000000000e+03,3.939407185858119220e-01
1.003000000000000000e+03,3.871938113339368215e-01
1.004000000000000000e+03,3.660663119843250435e-01
1.005000000000000000e+03,3.743500575902818372e-01
1.006000000000000000e+03,3.949226799825319434e-01
1.007000000000000000e+03,3.671568048523455863e-01
1.008000000000000000e+03,3.949300505501758818e-01
1.009000000000000000e+03,3.767859988692643380e-01
1.010000000000000000e+03,3.931829729219469827e-01
1.011000000000000000e+03,3.735413362233800383e-01
1.012000000000000000e+03,3.810745815334272701e-01
1.013000000000000000e+03,3.726142333865922196e-01
1.014000000000000000e+03,3.953448347041751409e-01
1.015000000000000000e+03,3.833289793854163241e-01
1.016000000000000000e+03,3.763535264173565320e-01
1.017000000000000000e+03,3.761273202199973964e-01
1.018000000000000000e+03,3.813622937782992217e-01
1.019000000000000000e+03,3.886241657524494020e-01
1.020000000000000000e+03,3.800028155892103410e-01
1.021000000000000000e+03,3.999112031443161630e-01
1.022000000000000000e+03,3.879266095115371238e-01
1.023000000000000000e+03,3.953070475489021129e-01
1.024000000000000000e+03,4.009466293290350203e-01
1.025000000000000000e+03,3.874340426898677525e-01
1.026000000000000000e+03,3.803754988323093666e-01
1.027000000000000000e+03,3.532379559634519772e-01
1.028000000000000000e+03,2.547988642518512203e-01
1.029000000000000000e+03,1.809530151675545762e-01
1.030000000000000000e+03,1.879214719385756682e-01
1.031000000000000000e+03,1.628744341036367227e-01
1.032000000000000000e+03,1.756757310166842112e-01
1.033000000000000000e+03,1.943600854548324652e-01
1.034000000000000000e+03,2.988194236848211727e-01
1.035000000000000000e+03,2.022269385859289392e-01
1.036000000000000000e+03,1.899734972847366421e-01
1.037000000000000000e+03,2.022062614271610825e-01
1.038000000000000000e+03,1.718257684043577593e-01
1.039000000000000000e+03,2.045716349263694833e-01
1.040000000000000000e+03,2.004081056630079016e-01
1.041000000000000000e+03,1.960002931742025334e-01
1.042000000000000000e+03,1.900230703121547626e-01
1.043000000000000000e+03,1.946730805672870213e-01
1.044000000000000000e+03,2.317808170155498115e-01
1.045000000000000000e+03,2.310115585503706992e-01
1.046000000000000000e+03,2.684725050267388613e-01
1.047000000000000000e+03,2.851297657043035949e-01
1.048000000000000000e+03,3.104112902264688501e-01
1.049000000000000000e+03,3.158977778439744366e-01
1.050000000000000000e+03,3.187039350765280554e-01
1.051000000000000000e+03,3.423629495329727490e-01
1.052000000000000000e+03,3.503017521729359096e-01
1.053000000000000000e+03,3.790306665567830802e-01
1.054000000000000000e+03,3.428510405453465415e-01
1.055000000000000000e+03,3.571727222719839334e-01
1.056000000000000000e+03,3.515790201727035935e-01
1.057000000000000000e+03,3.365986408415512776e-01
1.058000000000000000e+03,3.625848872969689163e-01
1.059000000000000000e+03,3.622902429543664038e-01
1.060000000000000000e+03,3.535352908205852129e-01
1.061000000000000000e+03,3.615889717083673460e-01
1.062000000000000000e+03,3.513154636370007244e-01
1.063000000000000000e+03,3.541229981425044748e-01
1.064000000000000000e+03,3.584505760891368853e-01
1.065000000000000000e+03,3.517192117881509650e-01
1.066000000000000000e+03,3.620126570782644104e-01
1.067000000000000000e+03,3.658146116507607903e-01
1.068000000000000000e+03,3.609647877263854054e-01
1.069000000000000000e+03,3.578117357130490284e-01
1.070000000000000000e+03,3.578388990637056954e-01
1.071000000000000000e+03,3.624801552521063064e-01
1.072000000000000000e+03,3.615356754992674615e-01
1.073000000000000000e+03,3.728568987994689277e-01
1.074000000000000000e+03,3.672992270332445797e-01
1.075000000000000000e+03,3.644047999333964172e-01
1.076000000000000000e+03,3.596531316454416594e-01
1.077000000000000000e+03,3.717858725881916238e-01
1.078000000000000000e+03,3.362637067326349483e-01
1.079000000000000000e+03,2.255470906260260422e-01
1.080000000000000000e+03,1.949793058257185963e-01
1.081000000000000000e+03,1.980549685610368260e-01
1.082000000000000000e+03,1.874049136538254445e-01
1.083000000000000000e+03,2.088721881284479331e-01
1.084000000000000000e+03,1.850622666414070694e-01
1.085000000000000000e+03,1.624483238063533785e-01
1.086000000000000000e+03,1.888209964511552708e-01
1.087000000000000000e+03,1.691709860221441153e-01
1.088000000000000000e+03,1.827015424824275369e-01
1.089000000000000000e+03,2.011545473736605361e-01
1.090000000000000000e+03,2.008165510778703866e-01
1.091000000000000000e+03,2.092181311186293025e-01
1.092000000000000000e+03,2.200364328754183529e-01
1.093000000000000000e+03,2.022415205621447276e-01
1.094000000000000000e+03,2.009691411121536375e-01
1.095000000000000000e+03,1.955864259124910631e-01
1.096000000000000000e+03,2.022269385859289392e-01
1.097000000000000000e+03,1.998485209532547546e-01
1.098000000000000000e+03,2.185566551515394640e-01
1.099000000000000000e+03,1.785091903700919413e-01
1.100000000000000000e+03,1.890924339650540964e-01
1.101000000000000000e+03,1.706938036801169956e-01
1.102000000000000000e+03,2.111175304764274785e-01
1.103000000000000000e+03,2.025649348817191164e-01
1.104000000000000000e+03,1.886386970254150808e-01
1.105000000000000000e+03,1.884024297797072811e-01
1.106000000000000000e+03,1.959997053328074446e-01
1.107000000000000000e+03,1.772766764028153585e-01
1.108000000000000000e+03,1.978288401454194323e-01
1.109000000000000000e+03,2.079247214191563553e-01
1.110000000000000000e+03,2.154839591520092967e-01
1.111000000000000000e+03,2.643744483142163038e-01
1.112000000000000000e+03,2.981616668904340517e-01
1.113000000000000000e+03,2.865248848610716936e-01
1.114000000000000000e+03,2.853147478408369908e-01
1.115000000000000000e+03,3.178089940016915471e-01
1.116000000000000000e+03,3.389522694565124117e-01
1.117000000000000000e+03,3.282345858484483903e-01
1.118000000000000000e+03,3.469804893537569157e-01
1.119000000000000000e+03,3.260639110242754546e-01
1.120000000000000000e+03,3.469606542750098832e-01
1.121000000000000000e+03,3.351834924750132227e-01
1.122000000000000000e+03,3.339405115314700301e-01
1.123000000000000000e+03,3.279519955404285314e-01
1.124000000000000000e+03,3.207564563862194684e-01
1.125000000000000000e+03,3.249732223940661746e-01
1.126000000000000000e+03,3.403194152377326809e-01
1.127000000000000000e+03,3.467600939620977263e-01
1.128000000000000000e+03,3.418583083912518639e-01
1.129000000000000000e+03,3.276709559578317998e-01
1.130000000000000000e+03,3.292729198211988839e-01
1.131000000000000000e+03,3.419977877871476224e-01
1.132000000000000000e+03,3.352251915514011804e-01
