3.447000000000000000e+03,3.098162353618797438e-01
3.448000000000000000e+03,3.370619811789922204e-01
3.449000000000000000e+03,3.419951997394631849e-01
3.450000000000000000e+03,3.560123388546483358e-01
3.451000000000000000e+03,3.271435831095431679e-01
3.452000000000000000e+03,3.428398743810246452e-01
3.453000000000000000e+03,3.501493284216306012e-01
3.454000000000000000e+03,3.322012196880561596e-01
3.455000000000000000e+03,3.623442167120848323e-01
3.456000000000000000e+03,3.475023512082863197e-01
3.457000000000000000e+03,3.427961885584108193e-01
3.458000000000000000e+03,3.562613277083933050e-01
3.459000000000000000e+03,3.790686309803947274e-01
3.460000000000000000e+03,3.515856564852486432e-01
3.461000000000000000e+03,3.655675751129922046e-01
3.462000000000000000e+03,3.667986993942896623e-01
3.463000000000000000e+03,3.814105723660830560e-01
3.464000000000000000e+03,3.711041261976623096e-01
3.465000000000000000e+03,3.893282554910904025e-01
3.466000000000000000e+03,3.843297299804515621e-01
3.467000000000000000e+03,3.869464023567492084e-01
3.468000000000000000e+03,3.773963058125072156e-01
3.469000000000000000e+03,3.707021783474643284e-01
3.470000000000000000e+03,3.895311804426977442e-01
3.471000000000000000e+03,3.731388477763948330e-01
3.472000000000000000e+03,3.921353745154472215e-01
3.473000000000000000e+03,3.961196676422434337e-01
3.474000000000000000e+03,4.012360055772603573e-01
3.475000000000000000e+03,3.706130432949368281e-01
3.476000000000000000e+03,3.692805326081364248e-01
3.477000000000000000e+03,3.685744616757303804e-01
3.478000000000000000e+03,3.826038155358455484e-01
3.479000000000000000e+03,3.734946895325488847e-01
3.480000000000000000e+03,3.880281417385129106e-01
3.481000000000000000e+03,3.911963578931726415e-01
3.482000000000000000e+03,3.989336673599856442e-01
3.483000000000000000e+03,3.916311839135102613e-01
3.484000000000000000e+03,3.723684453568357755e-01
3.485000000000000000e+03,4.053507031223522183e-01
3.486000000000000000e+03,3.963410705546693835e-01
3.487000000000000000e+03,3.957980421129213000e-01
3.488000000000000000e+03,3.918464998186338422e-01
3.489000000000000000e+03,3.807237820282568519e-01
3.490000000000000000e+03,3.879563853007309548e-01
3.491000000000000000e+03,3.789352801555969652e-01
3.492000000000000000e+03,3.403655399357866651e-01
3.493000000000000000e+03,3.342587818908645536e-01
3.494000000000000000e+03,3.390919963820323568e-01
3.495000000000000000e+03,3.077831276300457275e-01
3.496000000000000000e+03,3.196551789982431391e-01
3.497000000000000000e+03,3.599058330472616474e-01
3.498000000000000000e+03,3.570254507564084578e-01
3.499000000000000000e+03,3.617811387103925247e-01
3.500000000000000000e+03,3.468620482316981946e-01
3.501000000000000000e+03,3.610658339947322437e-01
3.502000000000000000e+03,3.469081857401610236e-01
3.503000000000000000e+03,3.660519742035281965e-01
3.504000000000000000e+03,3.518706885399569551e-01
3.505000000000000000e+03,3.163539976034432932e-01
3.506000000000000000e+03,3.381540651607745085e-01
3.507000000000000000e+03,3.392306751262491593e-01
3.508000000000000000e+03,3.274639634091018880e-01
3.509000000000000000e+03,3.509151192441184453e-01
3.510000000000000000e+03,3.401407749245525247e-01
3.511000000000000000e+03,3.293963660917514913e-01
3.512000000000000000e+03,3.402118254260113606e-01
3.513000000000000000e+03,3.427471011790563793e-01
3.514000000000000000e+03,3.346941071316066330e-01
3.515000000000000000e+03,3.509116709882517116e-01
3.516000000000000000e+03,3.535033073187057173e-01
3.517000000000000000e+03,3.402340226745067531e-01
3.518000000000000000e+03,3.234752966563175236e-01
3.519000000000000000e+03,3.228701816724862672e-01
3.520000000000000000e+03,3.292657872751000303e-01
3.521000000000000000e+03,3.405726176898288271e-01
3.522000000000000000e+03,3.477896346222751900e-01
3.523000000000000000e+03,3.337158727124244773e-01
3.524000000000000000e+03,3.466009227554314731e-01
3.525000000000000000e+03,3.377573142881592494e-01
3.526000000000000000e+03,3.306157798309293794e-01
3.527000000000000000e+03,3.484283427893238860e-01
3.528000000000000000e+03,3.411851443252670868e-01
3.529000000000000000e+03,3.307790634872641022e-01
3.530000000000000000e+03,3.309528777154943091e-01
3.531000000000000000e+03,3.328875534015840465e-01
3.532000000000000000e+03,3.405490238913823076e-01
3.533000000000000000e+03,3.364000336620520115e-01
3.534000000000000000e+03,3.414909861884612985e-01
3.535000000000000000e+03,3.321832920444062198e-01
3.536000000000000000e+03,3.576526273238681553e-01
3.537000000000000000e+03,3.392999983647797535e-01
3.538000000000000000e+03,3.459014246239967005e-01
3.539000000000000000e+03,3.378748474528328050e-01
3.540000000000000000e+03,3.453393268697422247e-01
3.541000000000000000e+03,3.566667248270056767e-01
3.542000000000000000e+03,3.431129534853096241e-01
3.543000000000000000e+03,3.423963444898523445e-01
3.544000000000000000e+03,3.407574126102803636e-01
3.545000000000000000e+03,3.548542456063950024e-01
3.546000000000000000e+03,3.543599389432061653e-01
3.547000000000000000e+03,3.451602113855605780e-01
3.548000000000000000e+03,3.416840106896553708e-01
3.549000000000000000e+03,3.534357977370531367e-01
3.550000000000000000e+03,3.363376205086725523e-01
3.551000000000000000e+03,3.539608785952804704e-01
3.552000000000000000e+03,3.470660251769213112e-01
3.553000000000000000e+03,3.222576715964141636e-01
3.554000000000000000e+03,3.509098768207553065e-01
3.555000000000000000e+03,3.559213285967364748e-01
3.556000000000000000e+03,3.359755953005257867e-01
3.557000000000000000e+03,3.431704588666663058e-01
3.558000000000000000e+03,3.375798006274373098e-01
3.559000000000000000e+03,3.546865320623839302e-01
3.560000000000000000e+03,3.448446971419812934e-01
3.561000000000000000e+03,3.509299293433180145e-01
3.562000000000000000e+03,3.529537212810731628e-01
3.563000000000000000e+03,3.412599604702613032e-01
3.564000000000000000e+03,3.359973742115983653e-01
3.565000000000000000e+03,3.378235979217637519e-01
3.566000000000000000e+03,3.248538291947574153e-01
3.567000000000000000e+03,3.387123393307748809e-01
3.568000000000000000e+03,3.290587834356161201e-01
3.569000000000000000e+03,3.331288148317750331e-01
3.570000000000000000e+03,2.985466670209459550e-01
3.571000000000000000e+03,2.459665782886493179e-01
3.572000000000000000e+03,2.005701141178621305e-01
3.573000000000000000e+03,1.649870891676164797e-01
3.574000000000000000e+03,1.662422475426449942e-01
3.575000000000000000e+03,2.117888955561805231e-01
3.576000000000000000e+03,2.531364609044706726e-01
3.577000000000000000e+03,2.126552787598157135e-01
3.578000000000000000e+03,2.292823326027786934e-01
3.579000000000000000e+03,2.120933998025980038e-01
3.580000000000000000e+03,2.402727392923291461e-01
3.581000000000000000e+03,2.352275227209900399e-01
3.582000000000000000e+03,2.227107740464891461e-01
3.583000000000000000e+03,2.332940006390082366e-01
3.584000000000000000e+03,2.270469844334548903e-01
3.585000000000000000e+03,2.267094488908788508e-01
3.586000000000000000e+03,2.229076469131556215e-01
3.587000000000000000e+03,2.364485915368608748e-01
3.588000000000000000e+03,2.379296954736329628e-01
3.589000000000000000e+03,2.360883506231997442e-01
3.590000000000000000e+03,2.261602302381752749e-01
3.591000000000000000e+03,2.521301690974719900e-01
3.592000000000000000e+03,2.452293800981756589e-01
3.593000000000000000e+03,2.430128485086102685e-01
3.594000000000000000e+03,2.625938503861039441e-01
3.595000000000000000e+03,2.330223109045597152e-01
3.596000000000000000e+03,2.628753050524272883e-01
3.597000000000000000e+03,2.652995627100614429e-01
3.598000000000000000e+03,2.654968383346984484e-01
3.599000000000000000e+03,2.668855199854185400e-01
3.600000000000000000e+03,2.786563591891663694e-01
3.601000000000000000e+03,2.784053213102539726e-01
3.602000000000000000e+03,2.823688109421738091e-01
3.603000000000000000e+03,2.684045292110748271e-01
3.604000000000000000e+03,2.752848061274758007e-01
3.605000000000000000e+03,2.876326918453252501e-01
3.606000000000000000e+03,2.850062222412994006e-01
3.607000000000000000e+03,2.736231478017245311e-01
3.608000000000000000e+03,2.770683205595345644e-01
3.609000000000000000e+03,2.724457760842927123e-01
3.610000000000000000e+03,2.367651445445265734e-01
3.611000000000000000e+03,2.613788049955777515e-01
3.612000000000000000e+03,2.548333924224595592e-01
3.613000000000000000e+03,2.580256478994171210e-01
3.614000000000000000e+03,2.550163976221926920e-01
3.615000000000000000e+03,2.712390137774022270e-01
3.616000000000000000e+03,2.878104273968188354e-01
3.617000000000000000e+03,2.604642537668701019e-01
3.618000000000000000e+03,2.377970299695370548e-01
3.619000000000000000e+03,2.524890102967586314e-01
3.620000000000000000e+03,2.295337773400560333e-01
3.621000000000000000e+03,1.989280821212725536e-01
3.622000000000000000e+03,1.763226550531797332e-01
3.623000000000000000e+03,1.471381975336827908e-01
3.624000000000000000e+03,1.465566730696378495e-01
3.625000000000000000e+03,1.503468221250931769e-01
3.626000000000000000e+03,1.808693996706490226e-01
3.627000000000000000e+03,1.838982418288074849e-01
3.628000000000000000e+03,1.889957982316509688e-01
3.629000000000000000e+03,2.022597277617609324e-01
3.630000000000000000e+03,2.040221307996415434e-01
3.631000000000000000e+03,2.092033086954185328e-01
3.632000000000000000e+03,1.930110802366681311e-01
3.633000000000000000e+03,1.802128835503192528e-01
3.634000000000000000e+03,2.162493224638777078e-01
3.635000000000000000e+03,2.077867060306270719e-01
3.636000000000000000e+03,1.908470243363256658e-01
3.637000000000000000e+03,1.876119639532112249e-01
3.638000000000000000e+03,1.628689666098739053e-01
3.639000000000000000e+03,1.833404081487377546e-01
3.640000000000000000e+03,1.522721377393265740e-01
3.641000000000000000e+03,1.664472610603693337e-01
3.642000000000000000e+03,1.620633632272456270e-01
3.643000000000000000e+03,1.673940380981283338e-01
3.644000000000000000e+03,1.568228619628661002e-01
3.645000000000000000e+03,1.666099053689718001e-01
3.646000000000000000e+03,1.629417829208011370e-01
3.647000000000000000e+03,1.248970033153082027e-01
3.648000000000000000e+03,1.400700006265546693e-01
3.649000000000000000e+03,1.607863857655095485e-01
3.650000000000000000e+03,1.262623532337097398e-01
3.651000000000000000e+03,1.893509984907311428e-01
3.652000000000000000e+03,1.675123233004380818e-01
3.653000000000000000e+03,1.487801006427468820e-01
3.654000000000000000e+03,1.713058370098198835e-01
3.655000000000000000e+03,1.526866331784044184e-01
3.656000000000000000e+03,1.801072757185505635e-01
3.657000000000000000e+03,2.040132464718096006e-01
3.658000000000000000e+03,1.682167587010270360e-01
3.659000000000000000e+03,1.518264170228824095e-01
3.660000000000000000e+03,1.724967484944869567e-01
3.661000000000000000e+03,1.472502928980020109e-01
3.662000000000000000e+03,1.559824371286957501e-01
3.663000000000000000e+03,1.514571721122750514e-01
3.664000000000000000e+03,1.634981625738465838e-01
3.665000000000000000e+03,1.570946444633534722e-01
3.666000000000000000e+03,1.643492631245819235e-01
3.667000000000000000e+03,1.719493934339460239e-01
3.668000000000000000e+03,1.517988013843576400e-01
3.669000000000000000e+03,1.598476573626853581e-01
3.670000000000000000e+03,1.473152251827103965e-01
3.671000000000000000e+03,1.591232529007438057e-01
3.672000000000000000e+03,1.528328747963529355e-01
3.673000000000000000e+03,1.595175629290542796e-01
3.674000000000000000e+03,1.552493970295542869e-01
3.675000000000000000e+03,1.591661721423061615e-01
3.676000000000000000e+03,1.519863556948004568e-01
3.677000000000000000e+03,1.661964840022451262e-01
3.678000000000000000e+03,1.705348462633900219e-01
3.679000000000000000e+03,1.459825672139523356e-01
3.680000000000000000e+03,1.415337261724003703e-01
3.681000000000000000e+03,1.244951963997392996e-01
3.682000000000000000e+03,1.225174281337961524e-01
3.683000000000000000e+03,1.427683545761324058e-01
3.684000000000000000e+03,1.251614056704242195e-01
3.685000000000000000e+03,1.486026799029838696e-01
3.686000000000000000e+03,1.884818122094976123e-01
3.687000000000000000e+03,1.877101219607494875e-01
3.688000000000000000e+03,1.840285273324912541e-01
3.689000000000000000e+03,1.665163058044680788e-01
3.690000000000000000e+03,2.007583481455225694e-01
3.691000000000000000e+03,2.239845737219402499e-01
3.692000000000000000e+03,2.768422509685132260e-01
3.693000000000000000e+03,2.817725141139031386e-01
3.694000000000000000e+03,3.365120092387335893e-01
3.695000000000000000e+03,3.299898136582120056e-01
3.696000000000000000e+03,3.327598659885466770e-01
3.697000000000000000e+03,3.465790660111045529e-01
3.698000000000000000e+03,3.344740819457732162e-01
3.699000000000000000e+03,3.431194151772839485e-01
3.700000000000000000e+03,3.225996451565867340e-01
3.701000000000000000e+03,3.353615809277232240e-01
3.702000000000000000e+03,3.231651346162610627e-01
3.703000000000000000e+03,3.213830444613802184e-01
3.704000000000000000e+03,3.389618560766259892e-01
3.705000000000000000e+03,3.218113925460795999e-01
3.706000000000000000e+03,3.675164008385669034e-01
3.707000000000000000e+03,3.317551813168285180e-01
3.708000000000000000e+03,3.344747758504381663e-01
3.709000000000000000e+03,3.585105395340428824e-01
3.710000000000000000e+03,3.473534719066950771e-01
3.711000000000000000e+03,3.507596404713821947e-01
3.712000000000000000e+03,3.548307411662392497e-01
3.713000000000000000e+03,3.521672330887627433e-01
3.714000000000000000e+03,3.745279578061044834e-01
3.715000000000000000e+03,3.621614216385550256e-01
3.716000000000000000e+03,4.073763479778111929e-01
3.717000000000000000e+03,4.016143785067187721e-01
3.718000000000000000e+03,4.128574620397060801e-01
3.719000000000000000e+03,4.092867914477462121e-01
3.720000000000000000e+03,4.047416930499340149e-01
3.721000000000000000e+03,3.856699120170314909e-01
3.722000000000000000e+03,3.709065147790707173e-01
3.723000000000000000e+03,3.534355738056904617e-01
3.724000000000000000e+03,3.672820555852307489e-01
3.725000000000000000e+03,3.325778340589721216e-01
3.726000000000000000e+03,3.876514807674075191e-01
3.727000000000000000e+03,3.723171072521380687e-01
3.728000000000000000e+03,3.296558981131415544e-01
3.729000000000000000e+03,3.542541828565407558e-01
3.730000000000000000e+03,3.658677807954049399e-01
3.731000000000000000e+03,3.702074880664303347e-01
3.732000000000000000e+03,3.551846187940355115e-01
3.733000000000000000e+03,3.305547851339455390e-01
3.734000000000000000e+03,3.578380795348868881e-01
3.735000000000000000e+03,2.975487611846411307e-01
3.736000000000000000e+03,3.179940652065343376e-01
3.737000000000000000e+03,3.255911254785673337e-01
3.738000000000000000e+03,3.275624390666216912e-01
3.739000000000000000e+03,3.392131104589825030e-01
3.740000000000000000e+03,3.410170138541519513e-01
3.741000000000000000e+03,3.208099163017742450e-01
3.742000000000000000e+03,3.099222167403615225e-01
3.743000000000000000e+03,2.953932317998321233e-01
3.744000000000000000e+03,3.010899730868311086e-01
3.745000000000000000e+03,2.909703500774253326e-01
3.746000000000000000e+03,2.871577298470069928e-01
3.747000000000000000e+03,2.939864086790952569e-01
3.748000000000000000e+03,2.732373320665787420e-01
3.749000000000000000e+03,2.884404377254894958e-01
3.750000000000000000e+03,2.861018734173605416e-01
3.751000000000000000e+03,2.835954666004509850e-01
3.752000000000000000e+03,2.965588792513957905e-01
3.753000000000000000e+03,2.892335027658112234e-01
3.754000000000000000e+03,2.967167176595545408e-01
3.755000000000000000e+03,2.785553508053368321e-01
3.756000000000000000e+03,2.983532374388120356e-01
3.757000000000000000e+03,2.791421296673312624e-01
3.758000000000000000e+03,3.073510167182887942e-01
3.759000000000000000e+03,2.765755047372093767e-01
3.760000000000000000e+03,2.860110295559158966e-01
3.761000000000000000e+03,2.717535114650942996e-01
3.762000000000000000e+03,2.845328267139665135e-01
3.763000000000000000e+03,2.863588481049154089e-01
3.764000000000000000e+03,2.957272117958859581e-01
3.765000000000000000e+03,2.715318062037329616e-01
3.766000000000000000e+03,2.919759564238570970e-01
3.767000000000000000e+03,2.912545656261388283e-01
3.768000000000000000e+03,2.761623834760779106e-01
3.769000000000000000e+03,2.689265602479425921e-01
3.770000000000000000e+03,2.366166662706925550e-01
3.771000000000000000e+03,2.129683899527722302e-01
3.772000000000000000e+03,2.186935279795447218e-01
3.773000000000000000e+03,2.063099905552920332e-01
3.774000000000000000e+03,3.021984859459614925e-01
3.775000000000000000e+03,2.930918694772280952e-01
3.776000000000000000e+03,2.694651587689491090e-01
3.777000000000000000e+03,2.681103460662122018e-01
3.778000000000000000e+03,2.955699323521469579e-01
3.779000000000000000e+03,3.561055280868759554e-01
3.780000000000000000e+03,nan
3.781000000000000000e+03,nan
3.782000000000000000e+03,3.127607838186976519e-01
3.783000000000000000e+03,nan
3.784000000000000000e+03,3.102770764473152809e-01
3.785000000000000000e+03,nan
3.786000000000000000e+03,nan
3.787000000000000000e+03,4.926204622904585273e-01
3.788000000000000000e+03,4.981147867181842104e-01
3.789000000000000000e+03,5.398373183290714472e-01
3.790000000000000000e+03,4.903102981687451623e-01
3.791000000000000000e+03,4.958366403086570395e-01
3.792000000000000000e+03,4.972288451533385389e-01
3.793000000000000000e+03,4.780080931619909990e-01
3.794000000000000000e+03,4.374816575015455511e-01
3.795000000000000000e+03,4.601588778356637266e-01
3.796000000000000000e+03,4.179458733200759335e-01
3.797000000000000000e+03,3.932377262309403321e-01
3.798000000000000000e+03,3.355096524663750968e-01
3.799000000000000000e+03,nan
3.800000000000000000e+03,nan
3.801000000000000000e+03,3.778105829695036499e-01
3.802000000000000000e+03,3.720405440760247151e-01
3.803000000000000000e+03,3.968995247792846404e-01
3.804000000000000000e+03,3.603409349311711418e-01
3.805000000000000000e+03,3.827270151217908589e-01
3.806000000000000000e+03,4.074938421871082683e-01
3.807000000000000000e+03,3.624470261091867762e-01
3.808000000000000000e+03,3.949615037751894597e-01
3.809000000000000000e+03,4.248451090882359726e-01
3.810000000000000000e+03,4.166693906152436622e-01
3.811000000000000000e+03,3.875258700993295946e-01
3.812000000000000000e+03,4.227298620813416674e-01
3.813000000000000000e+03,4.229037058421256101e-01
3.814000000000000000e+03,3.988347676567464695e-01
3.815000000000000000e+03,4.143736052573284701e-01
3.816000000000000000e+03,3.512288433155030809e-01
3.817000000000000000e+03,4.117483415724125795e-01
3.818000000000000000e+03,3.773626493154813577e-01
3.819000000000000000e+03,3.959513622326101823e-01
3.820000000000000000e+03,4.124885668203537858e-01
3.821000000000000000e+03,3.964766215978858810e-01
3.822000000000000000e+03,4.151403456025886674e-01
3.823000000000000000e+03,4.188447380133804021e-01
3.824000000000000000e+03,4.064794986001759591e-01
3.825000000000000000e+03,5.059320423283250046e-01
3.826000000000000000e+03,3.951753654046381570e-01
3.827000000000000000e+03,3.964484120165150394e-01
3.828000000000000000e+03,4.032205484677320317e-01
3.829000000000000000e+03,3.747086366125969570e-01
3.830000000000000000e+03,3.110162400019725326e-01
3.831000000000000000e+03,3.294506404502083319e-01
3.832000000000000000e+03,3.090591850024486109e-01
3.833000000000000000e+03,3.243465290061594564e-01
3.834000000000000000e+03,2.716850335625012325e-01
3.835000000000000000e+03,2.652342077499930673e-01
3.836000000000000000e+03,2.042338794846803030e-01
3.837000000000000000e+03,2.194991795869213613e-01
3.838000000000000000e+03,2.756655107004619132e-01
3.839000000000000000e+03,2.710728635754406923e-01
3.840000000000000000e+03,2.674491734872639359e-01
3.841000000000000000e+03,2.787259894377461800e-01
3.842000000000000000e+03,2.829490168652598059e-01
3.843000000000000000e+03,2.958469952516882828e-01
3.844000000000000000e+03,2.960090211568545682e-01
3.845000000000000000e+03,2.768242520425658881e-01
3.846000000000000000e+03,2.804181238899314810e-01
3.847000000000000000e+03,2.785438816200386247e-01
3.848000000000000000e+03,2.762771049045910088e-01
3.849000000000000000e+03,2.815291082397338718e-01
3.850000000000000000e+03,2.822649055540179530e-01
3.851000000000000000e+03,3.028281863318533773e-01
3.852000000000000000e+03,2.779558699851583659e-01
3.853000000000000000e+03,3.288802675178207346e-01
3.854000000000000000e+03,2.946375868106405616e-01
3.855000000000000000e+03,3.030265719252671630e-01
3.856000000000000000e+03,2.834358195529677049e-01
3.857000000000000000e+03,3.033385293705644914e-01
3.858000000000000000e+03,3.068439400949054541e-01
3.859000000000000000e+03,3.142590942113238084e-01
3.860000000000000000e+03,3.047768696450068315e-01
3.861000000000000000e+03,3.007072836617968870e-01
3.862000000000000000e+03,3.184078099226839154e-01
3.863000000000000000e+03,3.000036863122328978e-01
3.864000000000000000e+03,3.094877802706226810e-01
3.865000000000000000e+03,3.066790301162539700e-01
3.866000000000000000e+03,2.996403505681928259e-01
3.867000000000000000e+03,3.173077158112100893e-01
3.868000000000000000e+03,3.102065654015846441e-01
3.869000000000000000e+03,2.994283253013051427e-01
3.870000000000000000e+03,3.146482563595138782e-01
3.871000000000000000e+03,3.195079777285710909e-01
3.872000000000000000e+03,3.399168858304191243e-01
3.873000000000000000e+03,3.052477237735566895e-01
3.874000000000000000e+03,3.129939960368215424e-01
3.875000000000000000e+03,3.057842686458540626e-01
3.876000000000000000e+03,2.961317111894125609e-01
3.877000000000000000e+03,2.765964162337044563e-01
3.878000000000000000e+03,2.431495070252646107e-01
3.879000000000000000e+03,2.124827751833102130e-01
3.880000000000000000e+03,1.724565403943712494e-01
3.881000000000000000e+03,1.644256907741215024e-01
3.882000000000000000e+03,1.583308157785841552e-01
3.883000000000000000e+03,1.575705320712595670e-01
3.884000000000000000e+03,1.584611480056324906e-01
3.885000000000000000e+03,1.874867563689742722e-01
3.886000000000000000e+03,1.960590089977601869e-01
3.887000000000000000e+03,1.925977330586340353e-01
3.888000000000000000e+03,2.010093926606295600e-01
3.889000000000000000e+03,2.030579815754089135e-01
3.890000000000000000e+03,2.044382796548748216e-01
3.891000000000000000e+03,2.108305703438946854e-01
3.892000000000000000e+03,1.996767280312307102e-01
3.893000000000000000e+03,1.953240677032212769e-01
3.894000000000000000e+03,1.877840785234305421e-01
3.895000000000000000e+03,1.973667081784568900e-01
3.896000000000000000e+03,1.917454151913832172e-01
3.897000000000000000e+03,1.779928194796822905e-01
3.898000000000000000e+03,1.816931072077350995e-01
3.899000000000000000e+03,1.639984224096283638e-01
3.900000000000000000e+03,1.850325114085410450e-01
3.901000000000000000e+03,1.692305500002255214e-01
3.902000000000000000e+03,1.914867418871198934e-01
3.903000000000000000e+03,1.849448700194457618e-01
3.904000000000000000e+03,1.900181367753943362e-01
3.905000000000000000e+03,1.897763901231730999e-01
3.906000000000000000e+03,1.685364717739322726e-01
3.907000000000000000e+03,1.613621271531263113e-01
3.908000000000000000e+03,1.740996756983911042e-01
3.909000000000000000e+03,1.825625196200172384e-01
3.910000000000000000e+03,1.784695787810818834e-01
3.911000000000000000e+03,1.669143109504888922e-01
3.912000000000000000e+03,1.643726712476574203e-01
3.913000000000000000e+03,1.836863811538238522e-01
3.914000000000000000e+03,1.753577590064415714e-01
3.915000000000000000e+03,1.711162627712692341e-01
3.916000000000000000e+03,1.586277204611392100e-01
3.917000000000000000e+03,1.435074985030667660e-01
3.918000000000000000e+03,1.640878583705260296e-01
3.919000000000000000e+03,1.588031680841734961e-01
3.920000000000000000e+03,1.773977433226055778e-01
3.921000000000000000e+03,1.721800753745020840e-01
3.922000000000000000e+03,1.894210483585556937e-01
3.923000000000000000e+03,1.690519728887684980e-01
3.924000000000000000e+03,1.746227602397019685e-01
3.925000000000000000e+03,1.973051026585920242e-01
3.926000000000000000e+03,2.074492848855067073e-01
3.927000000000000000e+03,1.830013359543030682e-01
3.928000000000000000e+03,1.920310938887982433e-01
3.929000000000000000e+03,1.792273404177209817e-01
3.930000000000000000e+03,1.802012492156236378e-01
3.931000000000000000e+03,1.833994778608583620e-01
3.932000000000000000e+03,1.864751252701167816e-01
3.933000000000000000e+03,1.880143634725253976e-01
3.934000000000000000e+03,1.888393022471215876e-01
3.935000000000000000e+03,1.912299326967287216e-01
3.936000000000000000e+03,1.913611940694185942e-01
3.937000000000000000e+03,1.999077747574675712e-01
3.938000000000000000e+03,1.830447931345313695e-01
3.939000000000000000e+03,1.909029276997216140e-01
3.940000000000000000e+03,1.879102387329579793e-01
3.941000000000000000e+03,1.855872645309996072e-01
3.942000000000000000e+03,1.968684236281437738e-01
3.943000000000000000e+03,1.719198139074937792e-01
3.944000000000000000e+03,1.837197773526128008e-01
3.945000000000000000e+03,1.731798888682916648e-01
3.946000000000000000e+03,1.809776100276960231e-01
3.947000000000000000e+03,1.687876376429115477e-01
3.948000000000000000e+03,1.788659501753118719e-01
3.949000000000000000e+03,1.623906499006830262e-01
3.950000000000000000e+03,1.606060354078555075e-01
3.951000000000000000e+03,1.589563959307665475e-01
3.952000000000000000e+03,1.593864154671903455e-01
3.953000000000000000e+03,1.528129637851499967e-01
3.954000000000000000e+03,1.557941109577876682e-01
3.955000000000000000e+03,1.477540939514232765e-01
3.956000000000000000e+03,1.606439713407787073e-01
3.957000000000000000e+03,1.628925835308880354e-01
3.958000000000000000e+03,1.506088433437361707e-01
3.959000000000000000e+03,1.608875892876247549e-01
3.960000000000000000e+03,1.486086712348126393e-01
3.961000000000000000e+03,1.982222713038027939e-01
3.962000000000000000e+03,2.459297205633718675e-01
3.963000000000000000e+03,2.007081447387634721e-01
3.964000000000000000e+03,1.922413795313586138e-01
3.965000000000000000e+03,1.542422357256579279e-01
3.966000000000000000e+03,1.650062859909127155e-01
3.967000000000000000e+03,1.687652346043573004e-01
3.968000000000000000e+03,1.701285141400044887e-01
3.969000000000000000e+03,1.736148366689233558e-01
3.970000000000000000e+03,1.523472542555108222e-01
3.971000000000000000e+03,1.641176496740236468e-01
3.972000000000000000e+03,1.661114954926228848e-01
3.973000000000000000e+03,1.670581009716641252e-01
3.974000000000000000e+03,1.670892144317176475e-01
3.975000000000000000e+03,1.640417997241521708e-01
3.976000000000000000e+03,1.724218874164066273e-01
3.977000000000000000e+03,1.610971241663253228e-01
3.978000000000000000e+03,1.580313097671820488e-01
3.979000000000000000e+03,1.684100816629362507e-01
3.980000000000000000e+03,1.733314576113638428e-01
3.981000000000000000e+03,1.718448661869620975e-01
3.982000000000000000e+03,1.693258931756319030e-01
3.983000000000000000e+03,1.840225827680807280e-01
3.984000000000000000e+03,1.675731740043020779e-01
3.985000000000000000e+03,1.630956099939901982e-01
3.986000000000000000e+03,1.572369499709502239e-01
3.987000000000000000e+03,1.742536106477654001e-01
3.988000000000000000e+03,1.839386371065024339e-01
3.989000000000000000e+03,1.696141727047378311e-01
3.990000000000000000e+03,1.816804945504897906e-01
3.991000000000000000e+03,1.868304177260121934e-01
3.992000000000000000e+03,1.873303902527469200e-01
3.993000000000000000e+03,1.802720034246284575e-01
3.994000000000000000e+03,1.763739110724429349e-01
3.995000000000000000e+03,1.737688703008598012e-01
3.996000000000000000e+03,1.701541985627064435e-01
3.997000000000000000e+03,1.761084124331396550e-01
3.998000000000000000e+03,1.794527169390608412e-01
3.999000000000000000e+03,1.853549258614166362e-01
4.000000000000000000e+03,1.890053667633046497e-01
4.001000000000000000e+03,1.853068853581046893e-01
4.002000000000000000e+03,1.735387790521561446e-01
4.003000000000000000e+03,1.761486386755644618e-01
4.004000000000000000e+03,1.712740993951172852e-01
4.005000000000000000e+03,2.036595577668214307e-01
4.006000000000000000e+03,2.144519861699545060e-01
4.007000000000000000e+03,2.037351352111396174e-01
4.008000000000000000e+03,2.398998873316982583e-01
4.009000000000000000e+03,2.239852228723899219e-01
4.010000000000000000e+03,2.234146544101930920e-01
4.011000000000000000e+03,2.380917664854126647e-01
4.012000000000000000e+03,2.206327404313481177e-01
4.013000000000000000e+03,2.456010087296590649e-01
4.014000000000000000e+03,2.342062604680280602e-01
4.015000000000000000e+03,2.310482128807583302e-01
4.016000000000000000e+03,2.492688336339324850e-01
4.017000000000000000e+03,2.548416774062826073e-01
4.018000000000000000e+03,2.616645075560948275e-01
4.019000000000000000e+03,2.515851645413426652e-01
4.020000000000000000e+03,2.557459193735712177e-01
4.021000000000000000e+03,2.397352464272711203e-01
4.022000000000000000e+03,2.272780157289527314e-01
4.023000000000000000e+03,2.358915403581626491e-01
4.024000000000000000e+03,2.217838037355090441e-01
4.025000000000000000e+03,2.102953156887474861e-01
4.026000000000000000e+03,2.450101676946121187e-01
4.027000000000000000e+03,2.470191429142229445e-01
4.028000000000000000e+03,2.296843421207586111e-01
4.029000000000000000e+03,2.485087988357374544e-01
4.030000000000000000e+03,2.326260412391124299e-01
4.031000000000000000e+03,2.384830583078415001e-01
